GN List,,,,,,,,
LIFe Code,GN Code,Name in Sinhala,Name in Tamil,Name in English,MPA Code,Province,District,Divisional Secretariat
2-1-45-010,010,ගාල්තැන්න,கல்தென்ன,Galthenna,955,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-015,015,වතුලියද්ද,வதுலியத்த,Wathuliyadda,953,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-020,020,මොනරංගල,மொனரந்கல,Monarangala,952,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-025,025,නැහිණි‍වෙල,நெஹிநிவெல,Nehiniwela,962,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-030,030,ගොඩම්පිටිය,கொடம்பிடிய,Godompitiya,963,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-035,035,හිප්පල,ஹிப்பொல,Hippola,958,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-040,040,කොස්සින්න,கொஸ்ஸின்ன,Kossinna,956,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-045,045,තලාතුඔය බටහිර,தலாதுஒய மேற்கு,Thalathuoya  West,960,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-050,050,පුස්සතැන්න,புஸ்ஸதென்ன,Pussathenna,957,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-055,055,පින්නගොල්ල,பின்னகொல்ல,Pinnagolla,986,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-060,060,සිංහාරගම,சிங்காரகம,Sigharagama,988,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-065,065,හාරගම,ஹரந்கம,Haragama,1001,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-070,070,කපුලියද්ද නැගෙනහිර,கபுலியத்த கிழக்கு,Kapuliyadda East,992,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-075,075,කපුලියද්ද බටහිර,கபுலியத்த மேற்கு,Kapuliyadda West,991,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-080,080,දුල්මුරේ,துல்முரே,Doolmure,987,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-085,085,බූටාවත්ත උතුර,புடாவத்த வடக்கு,Bootawatta North,984,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-090,090,තලාතුඔය නැගෙනහිර,தலாதுஒய கிழக்கு,Thalathuoya  East,961,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-095,095,අංකෙළිපිටිය,அங்கெலிப்பிடிய,Ankelipitiya,971,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-100,100,බටගල්ල,பட்டகல்ல,Batagalla,959,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-105,105,ඇතුල්ගම නැගෙනහිර,எதுல்கம கிழக்கு,Ethulgama East,968,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-110,110,ඇතුල්ගම උතුර,எதுல்கம வடக்கு,Ethulgama North,967,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-115,115,උඩුවෙල පල්ලෙගම නැගෙනහිර,உடுவெல பல்லேகம கிழக்கு,Uduwela Pallegama East,949,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-120,120,උඩුවෙල පල්ලෙගම බටහිර,உடவெல பல்லேகம மேற்கு,Udawela Pallegama West,950,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-125,125,උඩුවෙල පල්ලෙගම දකුණ,உடுவெல பல்லேகம தெற்கு,Uduwela Pallegama South,948,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-130,130,උඩුවෙල උඩගම බටහිර,உடுவெல உடகம மேற்கு,Uduwela Udagama West,947,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-135,135,උඩුවෙල උඩගම නැගෙනහිර,உடுவெல உடகம கிழக்கு,Uduwela Udagama East,946,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-140,140,රටේමුල්ල,ரடேமுல்ல,Ratemulla,951,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-145,145,පුලියද්ද,புலியத்த,Pooliyadda,964,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-150,150,ඇතුල්ගම බටහිර,எதுல்கம மேற்கு,Ethulgama West,966,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-155,155,ඇතුගල්ගම දකුණ,எதுல்கம தெற்கு,Ethulgama South,965,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-160,160,හපුතලේ එගොඩගම,ஹபுதலே எகொடகம,Haputhale Egodagama,972,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-165,165,හපුතලේ උඩගම,ஹபுதலே உடகம,Haputhale Udagama,969,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-170,170,මොරගොල්ල,மொரகொல்ல,Moragolla,973,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-175,175,හපුතලේ පල්ලෙගම,ஹபுதலே பல்லேகம,Haputhale Pallegama,970,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-180,180,නුගලියද්ද ඉහළ,இஹல நுகலியத்த,Nugaliyadda Ihala,983,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-185,185,නුගලියද්ද පහළ,பஹல நுகலியத்த,Nugaliyadda Pahala,982,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-190,190,බූටාවත්ත දකුණ,பூட்டாவத்த தெற்கு,Bootawatta South,985,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-195,195,ගොඩමුන්න බටහිර,கொடமுன்ன மேற்கு,Godamunna West,990,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-200,200,නාරංගස්තැන්න,நாரந்கஸ்தென்ன,Narangasthenna,993,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-205,205,ගොඩලවෙල,கொடலவெல,Godalawela,994,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-210,210,බෝලෑප,போலேபா,Bolepa,999,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-215,215,පාතමයිලපිටිය දකුණ,பானமைலபிடிய தெற்கு,Pathamailapitiya South,1006,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-220,220,පාතමයිලපිටිය උතුර,பானமைலபிடிய வடக்கு,Pathamailapitiya North,1005,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-225,225,උඩමයිලපිටිය උතුර,உட மைலபிடிய வடக்கு,Udamailapitiya North,1002,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-230,230,දමුණුගොල්ල,தமுனுகொல்ல,Damunugolla,1008,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-235,235,මාරස්සන,மாரஸ்ஸன,Marassana,1007,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-240,240,මඩදෙනිය,மடதெணிய,Medadeniya,1000,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-245,245,වෙලේගම,வெலேகம,Welegama,995,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
2-1-45-250,250,ගොඩමුන්න නැගෙනහිර,கொடமுன்ன கிழக்கு,Godamunna East,989,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,45: පාතහේවාහැට/ பாத்த ஹேவாஹெ‎ட்ட/ Pathahewaheta
