GN List,,,,,,,,
LIFe Code,GN Code,Name in Sinhala,Name in Tamil,Name in English,MPA Code,Province,District,Divisional Secretariat
7-1-60-065,065,කුන්චිකුලම,குஞ்சிக்குளம்,Kunchikulama,514,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-070,070,හිරිපිටියාගම,ஹிரிபிட்டியா கம,Hiripitiyagama,515,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-075,075,අස්වැද්දුම,அஸ்வெத்தும,Aswedduma,506,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-080,080,ගන්තිරියා ගම,கன்திரியா கம,Ganthiriya Gama,503,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-085,085,ගල්වංගුව,கல்வங்குவ,Galwanguwa,507,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-090,090,වේදිනිගම,வேதினிகம,Wedinigama,511,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-095,095,නාරංගල්ලේගම,நாரங்கல்லேகம,Narangallegama,505,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-100,100,කල්ලංචියාගම,கஸ்ஸன்ச்சியாகம,Kallanchiyagama,508,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-105,105,අලුත් දඹේවටන,அலுத் தம்பேவத்தன,Aluth Dambewatana,513,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-110,110,R.B. 2 ඇල කාගම,R.B. 2 எல காகம,R.B. 2 Ela Kagama,497,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-115,115,2 ඇල කගම,2 எல காகம,2 Ela Kagama,496,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-120,120,අක්කර 500,அக்கர 500,Akkara 500,495,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-125,125,අමුණවැටිය,அமுணவெட்டிய,Amunawetiya,492,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-130,130,පුලියන්කුළම,புளியங்குளம்,Puliyankulama,516,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-135,135,විජිතපුර,விஜித்தபுர,Vijithapura,493,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-140,140,අමණක්කට්ටුව,அமனக்கட்டுவ,Amanakkattuwa,494,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-145,145,කලාවැව,கலாவெவ,Kalawewa,490,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-150,150,කුසළානගම,குசலானகம,Kusalanagama,491,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-155,155,පලුගස්වැව ගොවිපළ,பலுகஸ்வெவ கொவிபல,Palugaswewa Farm,489,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-60-160,160,වලව්වේගම,வலவ்வேகம,Walawwegama,488,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,60: ඉපලෝගම/ இப்ப‍லோகம/ Ipalogama
7-1-63-005,005,නාමල්ගමුව,நாமல்கமுவ,Namalgamuwa,487A,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-010,010,ඕබඩයාගම,ஒபடயாகம,Obadayagama,486,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-015,015,ඔටුණුපැලදිගම,ஒட்டுனுபெலெந்திகம,Otunupalandigama,484,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-020,020,කරුවලගස්වැව,கருவலகஸ்கமுவ,Karuwalagaswewa,481,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-025,025,උ/හල්මිල්ලවැව,உஸ்கல ஹல்மில்லேவ,Usgala Halmillawewa,482,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-030,030,හෙළ‍බොදුගම,ஹெலபொதுகம,Helabodugama,478,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-035,035,කත්තරගම,கதிர்காமம்,Kaththaragama,470,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-040,040,බුල්නෑව,புல்ணேவ,Bulnewa,479,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-045,045,තොරනේගම,தொரன கம,Thoranegama,480,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-050,050,මිදෙල්ලෑව,மிதெல்லேவ,Midellewa,483,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-055,055,ඉ/කලංකුට්ටිය,இஹல கலன்குட்டிய,Ihala Kalankuttiya,485,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-060,060,පහළ කලංකුට්ටිය,பஹல கலங்குட்டிய,Pahala Kalankuttiya,487,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-065,065,සියඹළෑව,சியாம்பளாவெவ,Siyambalewa,468,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-070,070,ලෝලුගස්වැව,லொலுகஸ்வெவ,Lolugaswewa,469,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-075,075,පිටියේයාය,பிட்டிய யாய,PitiyeYaya,471,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-080,080,ගල්නෑව ගම,கல்‍னேவ கம,Galnewagama,472,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-085,085,ගල්නෑව නගරය,கல்‍ணேவ நகரம்,Galnewa Town,477,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-090,090,මල්බලිගල,மல்பலிகல,Malbaligala,475,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-095,095,හදුන්ගම,ஹந்துன் கம,Handungama,476,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-100,100,මුස්නව,முஸ்னாவ,Musnawa,473,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-105,105,කලා මැදවච්චිය,கலா மதவாச்சிய,Kala-Medawachchiya,466,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-110,110,කුඹුක්වැව,கும்புக் வெவ,Kumbukwewa,467,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
7-1-63-115,115,කල්ලංචිය,கல்லன்ச்சிய,Kallanchiya,465,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,63: ගල්නෑව/ கல்‍ணேவ/ Galnewa
